info:INFO_DIRKSI5_00000311|c3f12dcf|#X64:/data/compiled/documents/w_info.hdr
info:INFO_DIRKSI5_00000312|c3f12dd0|#X64:/data/compiled/documents/w_info.hdr
info:INFO_DIRKSI5_00000313|c3f12dd1|#X64:/data/compiled/documents/w_info.hdr
info:INFO_DIRKSI5_00000314|c3f12dd2|#X64:/data/compiled/documents/w_info.hdr
info:INFO_DIRKSI5_00000315|c3f12dd3|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000001|2974bec4|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000002|2974bec5|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000003|2974bec6|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000004|2974bec7|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000005|2974bec8|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000006|2974bec9|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000007|2974beca|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000009|2974becc|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000010|2974bee4|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000011|2974bee5|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000012|2974bee6|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000013|2974bee7|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000014|2974bee8|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000015|2974bee9|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000022|2974bf07|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000023|2974bf08|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000024|2974bf09|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000025|2974bf0a|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000026|2974bf0b|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000027|2974bf0c|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000028|2974bf0d|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000029|2974bf0e|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000030|2974bf26|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000031|2974bf27|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000034|2974bf2a|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000035|2974bf2b|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000036|2974bf2c|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000037|2974bf2d|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000039|2974bf2f|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000040|2974bf47|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000041|2974bf48|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000042|2974bf49|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000043|2974bf4a|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000044|2974bf4b|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000045|2974bf4c|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000046|2974bf4d|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000047|2974bf4e|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000048|2974bf4f|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000049|2974bf50|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000050|2974bf68|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000051|2974bf69|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000053|2974bf6b|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000054|2974bf6c|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000055|2974bf6d|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000056|2974bf6e|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000057|2974bf6f|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000058|2974bf70|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000059|2974bf71|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000060|2974bf89|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000061|2974bf8a|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000062|2974bf8b|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000063|2974bf8c|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000064|2974bf8d|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000065|2974bf8e|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000066|2974bf8f|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000067|2974bf90|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000068|2974bf91|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000069|2974bf92|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000070|2974bfaa|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000071|2974bfab|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000072|2974bfac|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000073|2974bfad|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000074|2974bfae|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000075|2974bfaf|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000076|2974bfb0|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000077|2974bfb1|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000078|2974bfb2|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000079|2974bfb3|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000080|2974bfcb|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000081|2974bfcc|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000082|2974bfcd|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000083|2974bfce|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000084|2974bfcf|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000085|2974bfd0|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000086|2974bfd1|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000087|2974bfd2|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000088|2974bfd3|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000089|2974bfd4|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000090|2974bfec|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000091|2974bfed|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000092|2974bfee|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000093|2974bfef|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000094|2974bff0|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000095|2974bff1|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000096|2974bff2|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000097|2974bff3|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000098|2974bff4|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000099|2974bff5|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000100|2974c304|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000101|2974c305|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000102|2974c306|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000103|2974c307|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000104|2974c308|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000105|2974c309|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000106|2974c30a|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000107|2974c30b|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000108|2974c30c|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000109|2974c30d|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000110|2974c325|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000111|2974c326|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000112|2974c327|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000113|2974c328|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000114|2974c329|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000115|2974c32a|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000116|2974c32b|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000117|2974c32c|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000118|2974c32d|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000119|2974c32e|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000120|2974c346|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000121|2974c347|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000122|2974c348|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000123|2974c349|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000124|2974c34a|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000125|2974c34b|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000126|2974c34c|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000127|2974c34d|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000128|2974c34e|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000129|2974c34f|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000130|2974c367|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000131|2974c368|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000132|2974c369|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000133|2974c36a|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000134|2974c36b|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000135|2974c36c|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000136|2974c36d|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000137|2974c36e|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000138|2974c36f|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000139|2974c370|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000140|2974c388|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000141|2974c389|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000142|2974c38a|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000143|2974c38b|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000144|2974c38c|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000145|2974c38d|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000146|2974c38e|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000147|2974c38f|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000148|2974c390|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000149|2974c391|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000150|2974c3a9|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000151|2974c3aa|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000152|2974c3ab|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000153|2974c3ac|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000155|2974c3ae|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000156|2974c3af|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000157|2974c3b0|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000158|2974c3b1|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000159|2974c3b2|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000160|2974c3ca|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000161|2974c3cb|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000162|2974c3cc|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000163|2974c3cd|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000164|2974c3ce|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000165|2974c3cf|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000166|2974c3d0|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000167|2974c3d1|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000168|2974c3d2|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000169|2974c3d3|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000170|2974c3eb|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000171|2974c3ec|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000172|2974c3ed|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000173|2974c3ee|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000174|2974c3ef|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000175|2974c3f0|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000176|2974c3f1|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000177|2974c3f2|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000178|2974c3f3|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000179|2974c3f4|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000180|2974c40c|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000181|2974c40d|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000182|2974c40e|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000183|2974c40f|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000184|2974c410|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000185|2974c411|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000186|2974c412|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000187|2974c413|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000188|2974c414|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000189|2974c415|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000190|2974c42d|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000191|2974c42e|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000192|2974c42f|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000193|2974c430|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000194|2974c431|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000195|2974c432|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000196|2974c433|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000197|2974c434|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000198|2974c435|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000199|2974c436|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000200|2974c745|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000201|2974c746|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000202|2974c747|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000203|2974c748|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000204|2974c749|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000205|2974c74a|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000206|2974c74b|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000207|2974c74c|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000208|2974c74d|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000209|2974c74e|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000210|2974c766|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000211|2974c767|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000212|2974c768|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000213|2974c769|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000214|2974c76a|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000215|2974c76b|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000216|2974c76c|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000217|2974c76d|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000218|2974c76e|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000219|2974c76f|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000220|2974c787|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000221|2974c788|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000222|2974c789|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000223|2974c78a|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000224|2974c78b|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000225|2974c78c|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000226|2974c78d|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000229|2974c790|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000230|2974c7a8|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000231|2974c7a9|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000233|2974c7ab|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000234|2974c7ac|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000235|2974c7ad|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000236|2974c7ae|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000237|2974c7af|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000238|2974c7b0|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000239|2974c7b1|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000240|2974c7c9|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000241|2974c7ca|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000242|2974c7cb|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000243|2974c7cc|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000244|2974c7cd|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000245|2974c7ce|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000246|2974c7cf|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000247|2974c7d0|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000248|2974c7d1|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000249|2974c7d2|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000250|2974c7ea|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000251|2974c7eb|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000252|2974c7ec|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000253|2974c7ed|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000256|2974c7f0|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000257|2974c7f1|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000259|2974c7f3|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000260|2974c80b|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000261|2974c80c|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000262|2974c80d|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000263|2974c80e|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000264|2974c80f|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000265|2974c810|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000266|2974c811|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000267|2974c812|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000268|2974c813|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000269|2974c814|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000270|2974c82c|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000271|2974c82d|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000272|2974c82e|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000274|2974c830|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000275|2974c831|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000276|2974c832|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000277|2974c833|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000278|2974c834|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000279|2974c835|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000280|2974c84d|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000281|2974c84e|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000282|2974c84f|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000283|2974c850|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000284|2974c851|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000285|2974c852|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000286|2974c853|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000287|2974c854|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000288|2974c855|#X64:/data/compiled/documents/w_info.hdr
info:INFO_GARTMANNI3_00000289|2974c856|#X64:/data/compiled/documents/w_info.hdr
